Time,Depth,f_velocity,f_volume
2020-08-12 14:45:00,156.97000000000003,0.18,63.450000000000045
2020-08-12 15:00:00,155.99,0.16999999999999998,61.40999999999997
2020-08-12 15:15:00,155.65,0.18,61.629999999999995
2020-08-12 15:30:00,156.72,0.16999999999999998,61.39999999999998
2020-08-12 15:45:00,156.33,0.18,62.10000000000002
2020-08-12 16:00:00,155.21,0.16999999999999998,59.98000000000002
2020-08-12 16:15:00,154.55,0.18,60.72000000000003
2020-08-12 16:30:00,154.15,0.16999999999999998,58.620000000000005
2020-08-12 16:45:00,153.77,0.16999999999999998,58.389999999999986
2020-08-12 17:00:00,153.66,0.16999999999999998,58.370000000000005
2020-08-12 17:15:00,153.57,0.16999999999999998,58.14999999999998
2020-08-12 17:30:00,153.47,0.16999999999999998,58.200000000000045
2020-08-12 17:45:00,152.89,0.16999999999999998,56.48000000000002
2020-08-12 18:00:00,152.66999999999996,0.16999999999999998,57.25
2020-08-12 18:15:00,152.83,0.16999999999999998,56.889999999999986
2020-08-12 18:30:00,153.01,0.16999999999999998,57.90999999999997
2020-08-12 18:45:00,153.14,0.16999999999999998,59.129999999999995
2020-08-12 19:00:00,153.26,0.15999999999999998,55.559999999999945
2020-08-12 19:15:00,153.12,0.16999999999999998,57.52999999999997
2020-08-12 19:30:00,153.09,0.16999999999999998,57.059999999999945
2020-08-12 19:45:00,153.07999999999998,0.16999999999999998,57.049999999999955
2020-08-12 20:00:00,153.18000000000004,0.16999999999999998,58.01999999999998
2020-08-12 20:15:00,153.56000000000003,0.16999999999999998,59.59000000000003
2020-08-12 20:30:00,153.85,0.16999999999999998,59.299999999999955
2020-08-12 20:45:00,153.81,0.16999999999999998,58.51999999999998
2020-08-12 21:00:00,153.87000000000003,0.16999999999999998,58.450000000000045
2020-08-12 21:15:00,154.01000000000002,0.16999999999999998,58.52999999999997
2020-08-12 21:30:00,154.04,0.16999999999999998,57.639999999999986
2020-08-12 21:45:00,154.24,0.16999999999999998,57.73000000000002
2020-08-12 22:00:00,154.37,0.16999999999999998,59.67999999999995
2020-08-12 22:15:00,154.38,0.16999999999999998,58.75999999999999
2020-08-12 22:30:00,154.39000000000001,0.16999999999999998,58.83000000000004
2020-08-12 22:45:00,154.41,0.16999999999999998,60.049999999999955
2020-08-12 23:00:00,154.45,0.16999999999999998,58.809999999999945
2020-08-12 23:15:00,154.52,0.15999999999999998,57.02999999999997
2020-08-12 23:30:00,154.44,0.16999999999999998,58.34000000000003
2020-08-12 23:45:00,154.44,0.16999999999999998,58.799999999999955
2020-08-13 00:00:00,154.42,0.16999999999999998,58.789999999999964
2020-08-13 00:15:00,154.42,0.16999999999999998,58.789999999999964
2020-08-13 00:30:00,154.37,0.16999999999999998,58.75999999999999
2020-08-13 00:45:00,154.4,0.16999999999999998,58.289999999999964
2020-08-13 01:00:00,154.41,0.16999999999999998,57.860000000000014
2020-08-13 01:15:00,154.46,0.16999999999999998,57.91999999999996
2020-08-13 01:30:00,154.58,0.16999999999999998,58.889999999999986
2020-08-13 01:45:00,154.56000000000003,0.16999999999999998,58.879999999999995
2020-08-13 02:00:00,154.55,0.16999999999999998,58.870000000000005
2020-08-13 02:15:00,154.54,0.16999999999999998,59.789999999999964
2020-08-13 02:30:00,154.56000000000003,0.16999999999999998,59.799999999999955
2020-08-13 02:45:00,154.53,0.16999999999999998,59.789999999999964
2020-08-13 03:00:00,154.57,0.16999999999999998,58.879999999999995
2020-08-13 03:15:00,154.65,0.16999999999999998,58.92999999999995
2020-08-13 03:30:00,154.76,0.16999999999999998,59.92999999999995
2020-08-13 03:45:00,154.88,0.16999999999999998,59.08000000000004
2020-08-13 04:00:00,154.78,0.16999999999999998,59.940000000000055
2020-08-13 04:15:00,154.9,0.16999999999999998,59.09000000000003
2020-08-13 04:30:00,154.92,0.16999999999999998,59.10000000000002
2020-08-13 04:45:00,154.94000000000003,0.16999999999999998,59.120000000000005
2020-08-13 05:00:00,155.05,0.16999999999999998,59.710000000000036
2020-08-13 05:15:00,155.1,0.18,62.549999999999955
2020-08-13 05:30:00,155.12,0.18,61.32000000000005
2020-08-13 05:45:00,155.12,0.16999999999999998,60.85000000000002
2020-08-13 06:00:00,155.14,0.18,62.72000000000003
2020-08-13 06:15:00,155.14,0.18,61.10000000000002
2020-08-13 06:30:00,155.15,0.16999999999999998,59.710000000000036
2020-08-13 06:45:00,155.22,0.16999999999999998,59.289999999999964
2020-08-13 07:00:00,155.27,0.16999999999999998,59.77999999999997
2020-08-13 07:15:00,155.24,0.16999999999999998,59.76999999999998
2020-08-13 07:30:00,155.33,0.16999999999999998,59.360000000000014
2020-08-13 07:45:00,155.45,0.16999999999999998,59.42999999999995
2020-08-13 08:00:00,155.53,0.16999999999999998,59.950000000000045
2020-08-13 08:15:00,155.51,0.16999999999999998,59.47000000000003
2020-08-13 08:30:00,155.66,0.16999999999999998,59.559999999999945
2020-08-13 08:45:00,155.73,0.16999999999999998,58.23000000000002
2020-08-13 09:00:00,156.45,0.16999999999999998,60.52999999999997
2020-08-13 09:15:00,157.53,0.18,63.85000000000002
2020-08-13 09:30:00,157.38999999999996,0.18,63.25999999999999
2020-08-13 09:45:00,158.34,0.18,64.36000000000001
2020-08-13 10:00:00,158.13,0.16999999999999998,62.77999999999997
2020-08-13 10:15:00,157.79,0.16999999999999998,60.889999999999986
2020-08-13 10:30:00,156.53,0.18,62.460000000000036
2020-08-13 10:45:00,156.07,0.18,62.84000000000003
2020-08-13 11:00:00,156.0,0.16999999999999998,60.00999999999999
2020-08-13 11:15:00,155.97,0.16999999999999998,60.92999999999995
2020-08-13 11:30:00,155.96,0.16999999999999998,59.98000000000002
2020-08-13 11:45:00,155.93999999999997,0.16999999999999998,60.210000000000036
2020-08-13 12:00:00,156.0,0.18,62.59000000000003
2020-08-13 12:15:00,156.23,0.18,62.039999999999964
2020-08-13 12:30:00,156.26,0.18,62.059999999999945
2020-08-13 12:45:00,156.05,0.16999999999999998,59.809999999999945
2020-08-13 13:00:00,156.28000000000003,0.18,62.299999999999955
2020-08-13 13:15:00,156.62999999999997,0.18,63.47000000000003
2020-08-13 13:30:00,156.38999999999996,0.18,62.84000000000003
2020-08-13 13:45:00,156.66000000000003,0.16999999999999998,61.809999999999945
2020-08-13 14:00:00,156.78,0.16999999999999998,61.5
2020-08-13 14:15:00,157.93,0.18,64.45000000000005
2020-08-13 14:30:00,157.85,0.18,64.50999999999999
2020-08-13 14:45:00,156.72,0.18,63.76999999999998
2020-08-13 15:00:00,156.5,0.18,63.210000000000036
2020-08-13 15:15:00,156.72,0.18,63.14999999999998
2020-08-13 15:30:00,156.55,0.16999999999999998,60.35000000000002
2020-08-13 15:45:00,156.34,0.16999999999999998,60.01999999999998
2020-08-13 16:00:00,156.1,0.18,63.120000000000005
2020-08-13 16:15:00,155.99,0.18,62.82000000000005
2020-08-13 16:30:00,155.95,0.18,63.200000000000045
2020-08-13 16:45:00,155.99,0.16999999999999998,61.059999999999945
2020-08-13 17:00:00,155.96,0.16999999999999998,60.450000000000045
2020-08-13 17:15:00,155.93999999999997,0.16999999999999998,59.76999999999998
2020-08-13 17:30:00,155.86999999999998,0.18,62.90999999999997
2020-08-13 17:45:00,155.92,0.18,61.98000000000002
2020-08-13 18:00:00,155.98,0.16999999999999998,60.47000000000003
2020-08-13 18:15:00,156.00999999999996,0.16999999999999998,60.72000000000003
2020-08-13 18:30:00,156.00999999999996,0.18,62.59000000000003
2020-08-13 18:45:00,156.04,0.18,61.67999999999995
2020-08-13 19:00:00,155.99,0.16999999999999998,59.76999999999998
2020-08-13 19:15:00,155.98,0.16999999999999998,59.75999999999999
2020-08-13 19:30:00,155.99,0.18,61.64999999999998
2020-08-13 19:45:00,156.02,0.18,61.89999999999998
2020-08-13 20:00:00,156.00999999999996,0.18,63.299999999999955
2020-08-13 20:15:00,155.97,0.18,62.57000000000005
2020-08-13 20:30:00,155.97,0.16999999999999998,60.690000000000055
2020-08-13 20:45:00,155.97,0.16999999999999998,60.190000000000055
2020-08-13 21:00:00,156.04,0.16999999999999998,59.860000000000014
2020-08-13 21:15:00,156.55999999999997,0.16999999999999998,60.74000000000001
2020-08-13 21:30:00,156.73000000000002,0.18,62.83000000000004
2020-08-13 21:45:00,156.52000000000004,0.16999999999999998,61.25
2020-08-13 22:00:00,156.19,0.16999999999999998,61.07000000000005
2020-08-13 22:15:00,156.12,0.18,61.73000000000002
2020-08-13 22:30:00,156.08,0.16999999999999998,61.23000000000002
2020-08-13 22:45:00,155.96,0.16999999999999998,60.190000000000055
2020-08-13 23:00:00,155.95,0.16999999999999998,61.14999999999998
2020-08-13 23:15:00,155.93999999999997,0.18,62.77999999999997
2020-08-13 23:30:00,155.91,0.18,62.299999999999955
2020-08-13 23:45:00,155.90000000000003,0.16999999999999998,59.710000000000036
2020-08-14 00:00:00,155.89,0.16999999999999998,61.049999999999955
2020-08-14 00:15:00,155.91,0.16999999999999998,61.210000000000036
2020-08-14 00:30:00,155.95,0.18,61.620000000000005
2020-08-14 00:45:00,155.92,0.18,63.24000000000001
2020-08-14 01:00:00,155.96,0.18,62.33000000000004
2020-08-14 01:15:00,156.0,0.18,61.879999999999995
2020-08-14 01:30:00,156.0,0.18,62.35000000000002
2020-08-14 01:45:00,155.95,0.16999999999999998,61.379999999999995
2020-08-14 02:00:00,155.95,0.18,62.789999999999964
2020-08-14 02:15:00,155.95,0.16999999999999998,60.91999999999996
2020-08-14 02:30:00,155.89,0.18,62.27999999999997
2020-08-14 02:45:00,155.89,0.16999999999999998,59.700000000000045
2020-08-14 03:00:00,155.86,0.18,61.559999999999945
2020-08-14 03:15:00,155.89,0.18,62.27999999999997
2020-08-14 03:30:00,155.88,0.18,62.27999999999997
2020-08-14 03:45:00,155.90000000000003,0.16999999999999998,60.389999999999986
2020-08-14 04:00:00,155.92,0.16999999999999998,59.960000000000036
2020-08-14 04:15:00,155.93,0.16999999999999998,60.200000000000045
2020-08-14 04:30:00,155.86999999999998,0.16999999999999998,61.10000000000002
2020-08-14 04:45:00,155.83000000000004,0.16999999999999998,60.610000000000014
2020-08-14 05:00:00,155.86,0.18,61.559999999999945
2020-08-14 05:15:00,155.85,0.16999999999999998,61.09000000000003
2020-08-14 05:30:00,155.88,0.16999999999999998,60.16999999999996
2020-08-14 05:45:00,155.83000000000004,0.16999999999999998,60.139999999999986
2020-08-14 06:00:00,155.75,0.16999999999999998,60.09000000000003
2020-08-14 06:15:00,155.88,0.16999999999999998,60.639999999999986
2020-08-14 06:30:00,156.04,0.16999999999999998,60.26999999999998
2020-08-14 06:45:00,156.02,0.18,62.129999999999995
2020-08-14 07:00:00,155.88,0.16999999999999998,60.22000000000003
2020-08-14 07:15:00,155.86999999999998,0.18,61.67999999999995
2020-08-14 07:30:00,155.85,0.18,61.789999999999964
2020-08-14 07:45:00,155.89,0.16999999999999998,60.639999999999986
2020-08-14 08:00:00,156.0,0.16999999999999998,61.17999999999995
2020-08-14 08:15:00,156.05,0.18,63.33000000000004
2020-08-14 08:30:00,156.08,0.18,63.82000000000005
2020-08-14 08:45:00,156.29,0.18,63.00999999999999
2020-08-14 09:00:00,156.93999999999997,0.18,63.440000000000055
2020-08-14 09:15:00,157.44,0.18,64.24000000000001
2020-08-14 09:30:00,156.85,0.18,63.85000000000002
2020-08-14 09:45:00,156.48999999999998,0.18,62.210000000000036
2020-08-14 10:00:00,156.62,0.18,63.700000000000045
2020-08-14 10:15:00,157.31999999999996,0.18,63.889999999999986
2020-08-14 10:30:00,157.61,0.16999999999999998,61.73000000000002
2020-08-14 10:45:00,156.90000000000003,0.16999999999999998,61.049999999999955
2020-08-14 11:00:00,156.27,0.18,62.52999999999997
2020-08-14 11:15:00,156.09,0.18,62.860000000000014
2020-08-14 11:30:00,156.36,0.16999999999999998,60.700000000000045
2020-08-14 11:45:00,157.35000000000002,0.18,63.23000000000002
2020-08-14 12:00:00,157.87,0.18,64.47000000000003
2020-08-14 12:15:00,157.54,0.18,64.87
2020-08-14 12:30:00,156.91,0.18,63.83000000000004
2020-08-14 12:45:00,156.46,0.18,64.41999999999996
2020-08-14 13:00:00,156.05,0.18,63.559999999999945
2020-08-14 13:15:00,155.92,0.18,63.210000000000036
2020-08-14 13:30:00,155.91,0.16999999999999998,59.950000000000045
2020-08-14 13:45:00,156.09,0.16999999999999998,59.83000000000004
2020-08-14 14:00:00,156.62,0.16999999999999998,61.10000000000002
2020-08-14 14:15:00,156.24999999999997,0.16999999999999998,61.57000000000005
2020-08-14 14:30:00,156.27,0.18,62.120000000000005
2020-08-14 14:45:00,156.19,0.18,63.76999999999998
2020-08-14 15:00:00,155.97,0.18,62.799999999999955
2020-08-14 15:15:00,155.69999999999996,0.18,61.51999999999998
2020-08-14 15:30:00,155.39000000000001,0.18,62.710000000000036
2020-08-14 15:45:00,155.93999999999997,0.16999999999999998,60.120000000000005
2020-08-14 16:00:00,156.65,0.16999999999999998,61.59000000000003
2020-08-14 16:15:00,156.3,0.18,64.43000000000006
2020-08-14 16:30:00,155.90000000000003,0.18,61.82000000000005
2020-08-14 16:45:00,155.42,0.18,61.98000000000002
2020-08-14 17:00:00,155.01000000000002,0.16999999999999998,59.450000000000045
2020-08-14 17:15:00,154.61,0.16999999999999998,58.799999999999955
2020-08-14 17:30:00,154.37,0.16999999999999998,58.75999999999999
2020-08-14 17:45:00,154.24,0.16999999999999998,58.67999999999995
2020-08-14 18:00:00,154.22,0.16999999999999998,58.66999999999996
2020-08-14 18:15:00,154.13,0.16999999999999998,58.610000000000014
2020-08-14 18:30:00,154.1,0.16999999999999998,58.59000000000003
2020-08-14 18:45:00,154.11000000000004,0.16999999999999998,58.139999999999986
2020-08-14 19:00:00,154.02,0.16999999999999998,59.0
2020-08-14 19:15:00,153.95,0.16999999999999998,58.5
2020-08-14 19:30:00,154.08,0.16999999999999998,59.039999999999964
2020-08-14 19:45:00,154.15,0.16999999999999998,58.620000000000005
2020-08-14 20:00:00,154.15,0.16999999999999998,58.620000000000005
2020-08-14 20:15:00,154.15,0.16999999999999998,57.00999999999999
2020-08-14 20:30:00,154.15,0.16999999999999998,57.92999999999995
2020-08-14 20:45:00,154.16,0.16999999999999998,58.629999999999995
2020-08-14 21:00:00,154.16,0.16999999999999998,59.09000000000003
2020-08-14 21:15:00,154.16,0.16999999999999998,59.51999999999998
2020-08-14 21:30:00,154.15,0.16999999999999998,59.01999999999998
2020-08-14 21:45:00,154.13,0.16999999999999998,60.08000000000004
2020-08-14 22:00:00,154.25000000000003,0.16999999999999998,58.67999999999995
2020-08-14 22:15:00,154.48,0.16999999999999998,58.83000000000004
2020-08-14 22:30:00,154.61,0.16999999999999998,59.889999999999986
2020-08-14 22:45:00,154.78,0.18,60.98000000000002
2020-08-14 23:00:00,154.83,0.18,61.129999999999995
2020-08-14 23:15:00,154.9,0.18,61.16999999999996
2020-08-14 23:30:00,154.78,0.18,62.42999999999995
2020-08-14 23:45:00,154.79,0.16999999999999998,59.139999999999986
2020-08-15 00:00:00,154.78,0.16999999999999998,60.35000000000002
2020-08-15 00:15:00,154.74,0.16999999999999998,59.139999999999986
2020-08-15 00:30:00,154.57,0.16999999999999998,59.809999999999945
2020-08-15 00:45:00,154.55,0.16999999999999998,58.870000000000005
2020-08-15 01:00:00,154.62,0.16999999999999998,58.90999999999997
2020-08-15 01:15:00,154.75,0.16999999999999998,59.0
2020-08-15 01:30:00,154.75,0.16999999999999998,58.99000000000001
2020-08-15 01:45:00,154.62,0.16999999999999998,58.91999999999996
2020-08-15 02:00:00,154.70000000000002,0.16999999999999998,60.35000000000002
2020-08-15 02:15:00,154.62,0.16999999999999998,58.90999999999997
2020-08-15 02:30:00,154.70000000000002,0.16999999999999998,58.960000000000036
2020-08-15 02:45:00,154.79,0.16999999999999998,60.17999999999995
2020-08-15 03:00:00,154.82,0.18,61.120000000000005
2020-08-15 03:15:00,154.76,0.16999999999999998,59.47000000000003
2020-08-15 03:30:00,154.65,0.16999999999999998,59.39999999999998
2020-08-15 03:45:00,154.57,0.18,61.42999999999995
2020-08-15 04:00:00,154.48,0.18,60.90999999999997
2020-08-15 04:15:00,154.51,0.16999999999999998,59.309999999999945
2020-08-15 04:30:00,154.33,0.16999999999999998,58.73000000000002
2020-08-15 04:45:00,154.22,0.16999999999999998,59.33000000000004
2020-08-15 05:00:00,154.28,0.16999999999999998,60.309999999999945
2020-08-15 05:15:00,154.21,0.16999999999999998,58.200000000000045
2020-08-15 05:30:00,154.25000000000003,0.16999999999999998,59.14999999999998
2020-08-15 05:45:00,154.28,0.16999999999999998,59.629999999999995
2020-08-15 06:00:00,154.28,0.16999999999999998,58.75999999999999
2020-08-15 06:15:00,154.28999999999996,0.18,61.789999999999964
2020-08-15 06:30:00,154.28999999999996,0.16999999999999998,59.16999999999996
2020-08-15 06:45:00,154.25000000000003,0.16999999999999998,58.67999999999995
2020-08-15 07:00:00,154.2,0.18,60.889999999999986
2020-08-15 07:15:00,154.27,0.16999999999999998,58.809999999999945
2020-08-15 07:30:00,154.25000000000003,0.16999999999999998,58.690000000000055
2020-08-15 07:45:00,154.28,0.16999999999999998,58.24000000000001
2020-08-15 08:00:00,154.37,0.16999999999999998,58.75999999999999
2020-08-15 08:15:00,154.41,0.16999999999999998,58.77999999999997
2020-08-15 08:30:00,154.45,0.16999999999999998,58.809999999999945
2020-08-15 08:45:00,154.42,0.18,60.60000000000002
2020-08-15 09:00:00,154.43,0.16999999999999998,58.789999999999964
2020-08-15 09:15:00,154.38,0.16999999999999998,58.75999999999999
2020-08-15 09:30:00,154.11000000000004,0.16999999999999998,58.59000000000003
2020-08-15 09:45:00,154.0,0.16999999999999998,58.52999999999997
2020-08-15 10:00:00,154.15,0.16999999999999998,58.620000000000005
2020-08-15 10:15:00,154.03,0.16999999999999998,58.539999999999964
2020-08-15 10:30:00,153.90999999999997,0.16999999999999998,58.47000000000003
2020-08-15 10:45:00,153.86,0.16999999999999998,58.440000000000055
2020-08-15 11:00:00,153.86,0.16999999999999998,58.440000000000055
2020-08-15 11:15:00,153.89,0.16999999999999998,59.379999999999995
2020-08-15 11:30:00,153.89,0.16999999999999998,58.460000000000036
2020-08-15 11:45:00,153.95,0.16999999999999998,58.5
2020-08-15 12:00:00,154.28999999999996,0.16999999999999998,58.76999999999998
2020-08-15 12:15:00,154.59,0.16999999999999998,59.24000000000001
2020-08-15 12:30:00,154.52,0.16999999999999998,58.85000000000002
2020-08-15 12:45:00,154.42,0.16999999999999998,58.789999999999964
2020-08-15 13:00:00,154.2,0.16999999999999998,59.57000000000005
2020-08-15 13:15:00,154.11000000000004,0.16999999999999998,59.049999999999955
2020-08-15 13:30:00,154.07,0.16999999999999998,58.58000000000004
2020-08-15 13:45:00,154.13,0.16999999999999998,59.33000000000004
2020-08-15 14:00:00,154.17,0.18,61.15999999999997
2020-08-15 14:15:00,154.2,0.16999999999999998,59.809999999999945
2020-08-15 14:30:00,154.22,0.16999999999999998,60.27999999999997
2020-08-15 14:45:00,154.24,0.16999999999999998,59.139999999999986
2020-08-15 15:00:00,154.14,0.16999999999999998,58.620000000000005
2020-08-15 15:15:00,154.11000000000004,0.16999999999999998,58.60000000000002
2020-08-15 15:30:00,154.11000000000004,0.16999999999999998,58.60000000000002
2020-08-15 15:45:00,154.09,0.16999999999999998,58.59000000000003
2020-08-15 16:00:00,154.09,0.16999999999999998,58.59000000000003
2020-08-15 16:15:00,154.09,0.16999999999999998,58.610000000000014
2020-08-15 16:30:00,154.09,0.16999999999999998,59.960000000000036
2020-08-15 16:45:00,154.03,0.16999999999999998,58.549999999999955
2020-08-15 17:00:00,153.9,0.16999999999999998,58.47000000000003
2020-08-15 17:15:00,153.92,0.16999999999999998,58.48000000000002
2020-08-15 17:30:00,153.97,0.16999999999999998,58.57000000000005
2020-08-15 17:45:00,153.88,0.18,60.16999999999996
2020-08-15 18:00:00,153.65,0.16999999999999998,58.309999999999945
2020-08-15 18:15:00,153.51,0.16999999999999998,58.22000000000003
2020-08-15 18:30:00,153.58,0.16999999999999998,59.17999999999995
2020-08-15 18:45:00,153.83,0.16999999999999998,58.879999999999995
2020-08-15 19:00:00,153.94000000000003,0.16999999999999998,58.49000000000001
2020-08-15 19:15:00,154.02,0.16999999999999998,59.0
2020-08-15 19:30:00,153.79,0.16999999999999998,58.39999999999998
2020-08-15 19:45:00,153.57,0.16999999999999998,58.72000000000003
2020-08-15 20:00:00,153.62,0.16999999999999998,58.289999999999964
2020-08-15 20:15:00,153.69,0.16999999999999998,58.33000000000004
2020-08-15 20:30:00,153.79,0.16999999999999998,58.460000000000036
