Time,Depth,f_velocity,f_volume
2020-04-18 10:00:00,253.72,0.14,91.10000000000002
2020-04-18 10:15:00,253.79,0.14,95.48000000000002
2020-04-18 10:30:00,253.79,0.14,93.36000000000001
2020-04-18 10:45:00,254.14,0.15000000000000002,98.46000000000004
2020-04-18 11:00:00,253.99,0.14,95.70000000000005
2020-04-18 11:15:00,253.93,0.14,93.60000000000002
2020-04-18 11:30:00,253.91,0.14,95.21000000000004
2020-04-18 11:45:00,254.1,0.15000000000000002,100.18000000000006
2020-04-18 12:00:00,254.26,0.14,95.84000000000003
2020-04-18 12:15:00,254.21,0.15000000000000002,99.45000000000005
2020-04-18 12:30:00,254.3,0.15000000000000002,102.91999999999996
2020-04-18 12:45:00,254.24,0.15000000000000002,99.58000000000004
2020-04-18 13:00:00,254.29,0.14,95.75
2020-04-18 13:15:00,254.34,0.13,88.03999999999996
2020-04-18 13:30:00,254.64,0.15000000000000002,98.85000000000002
2020-04-18 13:45:00,254.82,0.15000000000000002,104.0
2020-04-18 14:00:00,254.63,0.14,94.12
2020-04-18 14:15:00,254.75,0.14,94.70000000000005
2020-04-18 14:30:00,255.19,0.14,96.22000000000003
2020-04-18 14:45:00,255.15,0.13,90.50999999999999
2020-04-18 15:00:00,255.05,0.15000000000000002,104.46000000000004
2020-04-18 15:15:00,254.64,0.15000000000000002,104.0
2020-04-18 15:30:00,254.83,0.15000000000000002,101.30999999999995
2020-04-18 15:45:00,254.84,0.16000000000000003,105.69000000000005
2020-04-18 16:00:00,254.81,0.14,91.63
2020-04-18 16:15:00,254.76,0.14,94.25
2020-04-18 16:30:00,254.73,0.14,93.39999999999998
2020-04-18 16:45:00,254.88,0.13,89.48000000000002
2020-04-18 17:00:00,254.7,0.14,92.93000000000006
2020-04-18 17:15:00,254.86,0.13,87.55999999999995
2020-04-18 17:30:00,254.99,0.13,87.66999999999996
2020-04-18 17:45:00,254.65,0.13,89.71000000000004
2020-04-18 18:00:00,254.44,0.14,95.03999999999996
2020-04-18 18:15:00,254.36,0.13,87.88
2020-04-18 18:30:00,254.49,0.14,96.63999999999999
2020-04-18 18:45:00,254.53,0.14,97.33000000000004
2020-04-18 19:00:00,254.65,0.14,95.93000000000006
2020-04-18 19:15:00,254.54,0.13,90.76999999999998
2020-04-18 19:30:00,254.75,0.13,89.80999999999995
2020-04-18 19:45:00,254.72,0.14,92.10000000000002
2020-04-18 20:00:00,254.7,0.13,89.45000000000005
2020-04-18 20:15:00,254.75,0.14,96.72000000000003
2020-04-18 20:30:00,254.86,0.14,94.80999999999995
2020-04-18 20:45:00,254.67,0.16000000000000003,109.51999999999998
2020-04-18 21:00:00,254.74,0.15000000000000002,97.76999999999998
2020-04-18 21:15:00,254.79,0.13,90.73000000000002
2020-04-18 21:30:00,254.68,0.14,93.80999999999995
2020-04-18 21:45:00,254.64,0.14,96.03999999999996
2020-04-18 22:00:00,254.53,0.15000000000000002,102.81999999999994
2020-04-18 22:15:00,254.22,0.13,89.33000000000004
2020-04-18 22:30:00,254.43,0.15000000000000002,103.11000000000001
2020-04-18 22:45:00,254.49,0.14,95.12
2020-04-18 23:00:00,254.45,0.15000000000000002,98.63
2020-04-18 23:15:00,254.3,0.14,94.46000000000004
2020-04-18 23:30:00,254.05,0.14,92.71000000000004
2020-04-18 23:45:00,253.99,0.14,91.89999999999998
2020-04-19 00:00:00,254.24,0.15000000000000002,100.09000000000003
2020-04-19 00:15:00,254.13,0.14,94.94000000000005
2020-04-19 00:30:00,254.16,0.14,90.87
2020-04-19 00:45:00,254.27,0.14,94.05999999999995
2020-04-19 01:00:00,254.23,0.14,93.93000000000006
2020-04-19 01:15:00,254.05,0.13,86.12
2020-04-19 01:30:00,254.18,0.13,87.85000000000002
2020-04-19 01:45:00,254.05,0.14,95.89999999999998
2020-04-19 02:00:00,254.32,0.14,92.62
2020-04-19 02:15:00,254.04,0.13,85.72000000000003
2020-04-19 02:30:00,254.09,0.14,93.51999999999998
2020-04-19 02:45:00,253.82,0.14,92.03999999999996
2020-04-19 03:00:00,253.77,0.13,89.22000000000003
2020-04-19 03:15:00,253.81,0.14,94.99000000000001
2020-04-19 03:30:00,253.84,0.14,96.63
2020-04-19 03:45:00,253.85,0.13,86.58000000000004
2020-04-19 04:00:00,254.06,0.14,96.51999999999998
2020-04-19 04:15:00,254.13,0.13,90.63
2020-04-19 04:30:00,254.2,0.14,91.88999999999999
2020-04-19 04:45:00,254.09,0.13,84.96000000000004
2020-04-19 05:00:00,253.87,0.14,95.63999999999999
2020-04-19 05:15:00,253.75,0.14,96.29999999999995
2020-04-19 05:30:00,253.77,0.14,91.89999999999998
2020-04-19 05:45:00,253.57,0.14,92.98000000000002
2020-04-19 06:00:00,253.5,0.15000000000000002,101.58000000000004
2020-04-19 06:15:00,253.53,0.14,94.68000000000006
2020-04-19 06:30:00,253.42,0.13,83.81999999999994
2020-04-19 06:45:00,253.44,0.14,90.63
2020-04-19 07:00:00,253.51,0.15000000000000002,97.68000000000006
2020-04-19 07:15:00,253.58,0.15000000000000002,100.34000000000003
2020-04-19 07:30:00,253.51,0.14,96.68000000000006
2020-04-19 07:45:00,253.36,0.15000000000000002,99.94000000000005
2020-04-19 08:00:00,253.44,0.14,90.96000000000004
2020-04-19 08:15:00,253.55,0.14,92.79999999999995
2020-04-19 08:30:00,253.68,0.14,91.08000000000004
2020-04-19 08:45:00,253.57,0.13,87.45000000000005
2020-04-19 09:00:00,253.19,0.13,86.38
2020-04-19 09:15:00,253.2,0.14,91.73000000000002
2020-04-19 09:30:00,253.18,0.14,92.72000000000003
2020-04-19 09:45:00,253.22,0.13,87.89999999999998
2020-04-19 10:00:00,253.34,0.13,83.77999999999997
2020-04-19 10:15:00,253.37,0.13,88.70000000000005
2020-04-19 10:30:00,253.48,0.14,91.41999999999996
2020-04-19 10:45:00,253.34,0.14,93.52999999999997
2020-04-19 11:00:00,253.46,0.13,89.18000000000006
2020-04-19 11:15:00,253.52,0.12,83.41999999999996
2020-04-19 11:30:00,253.28,0.14,92.10000000000002
2020-04-19 11:45:00,253.14,0.13,87.13999999999999
2020-04-19 12:00:00,253.11,0.13,89.35000000000002
2020-04-19 12:15:00,253.33,0.13,89.39999999999998
2020-04-19 12:30:00,253.59,0.14,92.81999999999994
2020-04-19 12:45:00,253.01,0.13,85.40999999999997
2020-04-19 13:00:00,252.89,0.13,83.68000000000006
2020-04-19 13:15:00,252.94,0.14,91.31999999999994
2020-04-19 13:30:00,252.97,0.12,80.04999999999995
2020-04-19 13:45:00,253.25,0.12,78.45000000000005
2020-04-19 14:00:00,253.21,0.13,84.95000000000005
2020-04-19 14:15:00,253.09,0.14,90.12
2020-04-19 14:30:00,253.18,0.13,86.49000000000001
2020-04-19 14:45:00,252.86,0.13,83.78999999999996
2020-04-19 15:00:00,253.15,0.12,80.79999999999995
2020-04-19 15:15:00,253.06,0.12,81.03999999999996
2020-04-19 15:30:00,253.01,0.14,91.97000000000003
2020-04-19 15:45:00,252.88,0.13,89.96000000000004
2020-04-19 16:00:00,252.95,0.13,88.04999999999995
2020-04-19 16:15:00,252.87,0.14,91.23000000000002
2020-04-19 16:30:00,252.88,0.13,89.24000000000001
2020-04-19 16:45:00,252.84,0.12,81.65999999999997
2020-04-19 17:00:00,252.95,0.14,90.26999999999998
2020-04-19 17:15:00,252.91,0.13,84.02999999999997
2020-04-19 17:30:00,252.69,0.13,89.13999999999999
2020-04-19 17:45:00,252.68,0.12,78.81999999999994
2020-04-19 18:00:00,252.5,0.13,85.38999999999999
2020-04-19 18:15:00,252.36,0.12,81.61000000000001
2020-04-19 18:30:00,252.35,0.12,82.88
2020-04-19 18:45:00,252.49,0.14,89.99000000000001
2020-04-19 19:00:00,252.5,0.13,84.84000000000003
2020-04-19 19:15:00,252.6,0.13,87.60000000000002
2020-04-19 19:30:00,252.73,0.13,84.27999999999997
2020-04-19 19:45:00,252.72,0.13,86.72000000000003
2020-04-19 20:00:00,252.54,0.13,84.75
2020-04-19 20:15:00,252.47,0.13,85.49000000000001
2020-04-19 20:30:00,252.2,0.13,85.47000000000003
2020-04-19 20:45:00,252.17,0.13,85.89999999999998
2020-04-19 21:00:00,252.18,0.12,81.48000000000002
2020-04-19 21:15:00,252.19,0.13,84.97000000000003
2020-04-19 21:30:00,252.09,0.12,78.77999999999997
2020-04-19 21:45:00,251.94,0.12,80.49000000000001
2020-04-19 22:00:00,251.8,0.13,83.96000000000004
2020-04-19 22:15:00,251.71,0.13,86.13
2020-04-19 22:30:00,251.5,0.12,80.51999999999998
2020-04-19 22:45:00,251.56,0.12,81.21000000000004
2020-04-19 23:00:00,251.7,0.13,87.88999999999999
2020-04-19 23:15:00,251.77,0.13,83.55999999999995
2020-04-19 23:30:00,251.56,0.13,84.73000000000002
2020-04-19 23:45:00,251.53,0.13,89.01999999999998
2020-04-20 00:00:00,251.55,0.12,80.31999999999994
2020-04-20 00:15:00,251.62,0.12,79.51999999999998
2020-04-20 00:30:00,251.74,0.13,85.48000000000002
2020-04-20 00:45:00,251.59,0.12,81.15999999999997
2020-04-20 01:00:00,251.69,0.12,79.94000000000005
2020-04-20 01:15:00,251.79,0.12,81.30999999999995
2020-04-20 01:30:00,251.67,0.12,81.25
2020-04-20 01:45:00,251.72,0.12,81.72000000000003
2020-04-20 02:00:00,251.74,0.12,82.61000000000001
2020-04-20 02:15:00,251.62,0.12,81.73000000000002
2020-04-20 02:30:00,251.63,0.13,83.44000000000005
2020-04-20 02:45:00,251.8,0.14,90.64999999999998
2020-04-20 03:00:00,251.85,0.13,86.19000000000005
2020-04-20 03:15:00,251.93,0.12,81.70000000000005
2020-04-20 03:30:00,251.83,0.12,82.53999999999996
2020-04-20 03:45:00,251.83,0.13,88.55999999999995
2020-04-20 04:00:00,251.86,0.13,86.63999999999999
2020-04-20 04:15:00,251.92,0.13,87.66999999999996
2020-04-20 04:30:00,251.72,0.13,88.34000000000003
2020-04-20 04:45:00,251.79,0.13,83.13
2020-04-20 05:00:00,252.3,0.13,87.74000000000001
2020-04-20 05:15:00,252.31,0.13,83.75999999999999
2020-04-20 05:30:00,252.39,0.14,90.76999999999998
2020-04-20 05:45:00,252.33,0.13,87.02999999999997
2020-04-20 06:00:00,252.34,0.12,82.44000000000005
2020-04-20 06:15:00,252.18,0.12,79.64999999999998
2020-04-20 06:30:00,252.01,0.12,79.63
2020-04-20 06:45:00,252.12,0.13,85.5
2020-04-20 07:00:00,252.64,0.13,88.34000000000003
2020-04-20 07:15:00,252.67,0.13,88.40999999999997
2020-04-20 07:30:00,252.22,0.14,91.90999999999997
2020-04-20 07:45:00,252.27,0.13,88.54999999999995
2020-04-20 08:00:00,252.46,0.13,87.59000000000003
2020-04-20 08:15:00,252.26,0.13,85.62
2020-04-20 08:30:00,252.48,0.12,82.5
2020-04-20 08:45:00,252.4,0.14,91.76999999999998
2020-04-20 09:00:00,252.2,0.13,88.13
2020-04-20 09:15:00,252.23,0.14,90.36000000000001
2020-04-20 09:30:00,252.34,0.12,82.54999999999995
2020-04-20 09:45:00,251.95,0.12,81.15999999999997
2020-04-20 10:00:00,251.59,0.13,87.28999999999996
2020-04-20 10:15:00,251.83,0.13,88.18000000000006
2020-04-20 10:30:00,251.94,0.13,86.13
2020-04-20 10:45:00,251.97,0.12,78.96000000000004
2020-04-20 11:00:00,252.13,0.13,88.43000000000006
2020-04-20 11:15:00,252.02,0.13,88.31999999999994
2020-04-20 11:30:00,252.29,0.14,91.61000000000001
2020-04-20 11:45:00,252.25,0.14,91.43000000000006
2020-04-20 12:00:00,252.21,0.13,87.69000000000005
2020-04-20 12:15:00,252.12,0.12,81.06999999999994
2020-04-20 12:30:00,251.99,0.13,88.69000000000005
2020-04-20 12:45:00,252.23,0.13,89.09000000000003
2020-04-20 13:00:00,251.95,0.13,87.68000000000006
2020-04-20 13:15:00,251.83,0.13,88.50999999999999
2020-04-20 13:30:00,251.55,0.13,84.18000000000006
2020-04-20 13:45:00,251.67,0.13,89.30999999999995
2020-04-20 14:00:00,251.75,0.13,84.81999999999994
2020-04-20 14:15:00,251.97,0.13,86.63999999999999
2020-04-20 14:30:00,252.12,0.13,83.23000000000002
2020-04-20 14:45:00,251.97,0.13,88.96000000000004
2020-04-20 15:00:00,251.98,0.14,91.56999999999994
2020-04-20 15:15:00,252.07,0.14,90.66999999999996
2020-04-20 15:30:00,251.57,0.13,87.83000000000004
2020-04-20 15:45:00,251.83,0.13,84.75
2020-04-20 16:00:00,251.7,0.13,87.45000000000005
2020-04-20 16:15:00,251.45,0.14,90.41999999999996
2020-04-20 16:30:00,251.6,0.13,85.97000000000003
2020-04-20 16:45:00,251.71,0.12,80.5
2020-04-20 17:00:00,251.31,0.14,95.08000000000004
2020-04-20 17:15:00,251.28,0.13,89.23000000000002
2020-04-20 17:30:00,251.33,0.12,82.10000000000002
2020-04-20 17:45:00,251.07,0.13,85.06999999999994
2020-04-20 18:00:00,251.14,0.12,78.38
2020-04-20 18:15:00,251.3,0.13,83.74000000000001
2020-04-20 18:30:00,251.19,0.13,87.20000000000005
2020-04-20 18:45:00,251.08,0.13,88.52999999999997
2020-04-20 19:00:00,251.14,0.14,93.78999999999996
2020-04-20 19:15:00,251.23,0.14,90.25999999999999
2020-04-20 19:30:00,250.97,0.14,91.94000000000005
2020-04-20 19:45:00,250.9,0.13,88.38999999999999
2020-04-20 20:00:00,251.06,0.14,90.33000000000004
2020-04-20 20:15:00,250.83,0.13,85.05999999999995
2020-04-20 20:30:00,250.98,0.13,86.23000000000002
2020-04-20 20:45:00,251.05,0.13,83.62
2020-04-20 21:00:00,251.08,0.12,79.12
2020-04-20 21:15:00,251.27,0.13,84.38
2020-04-20 21:30:00,251.12,0.12,80.56999999999994
2020-04-20 21:45:00,250.88,0.12,77.38999999999999
2020-04-20 22:00:00,250.83,0.12,76.59000000000003
2020-04-20 22:15:00,251.06,0.12,80.31999999999994
2020-04-20 22:30:00,250.71,0.12,78.63
2020-04-20 22:45:00,250.69,0.13,82.58000000000004
2020-04-20 23:00:00,250.71,0.13,82.69000000000005
2020-04-20 23:15:00,250.78,0.13,82.38999999999999
2020-04-20 23:30:00,250.82,0.13,85.27999999999997
2020-04-20 23:45:00,250.89,0.13,83.93000000000006
2020-04-21 00:00:00,251.04,0.13,83.18000000000006
2020-04-21 00:15:00,250.89,0.12,76.95000000000005
2020-04-21 00:30:00,250.73,0.12,76.88
2020-04-21 00:45:00,250.84,0.12,78.13999999999999
2020-04-21 01:00:00,250.65,0.12,77.39999999999998
2020-04-21 01:15:00,250.68,0.13,84.99000000000001
2020-04-21 01:30:00,250.61,0.12,79.90999999999997
2020-04-21 01:45:00,250.35,0.13,82.97000000000003
2020-04-21 02:00:00,250.63,0.13,85.62
2020-04-21 02:15:00,250.69,0.12,79.55999999999995
2020-04-21 02:30:00,250.87,0.13,83.98000000000002
2020-04-21 02:45:00,250.66,0.12,77.24000000000001
2020-04-21 03:00:00,250.75,0.13,82.49000000000001
2020-04-21 03:15:00,250.73,0.12,78.80999999999995
2020-04-21 03:30:00,250.82,0.12,81.21000000000004
2020-04-21 03:45:00,250.59,0.13,82.75999999999999
2020-04-21 04:00:00,250.65,0.13,83.44000000000005
2020-04-21 04:15:00,250.83,0.13,83.58000000000004
2020-04-21 04:30:00,250.93,0.13,85.22000000000003
2020-04-21 04:45:00,250.91,0.12,78.05999999999995
2020-04-21 05:00:00,250.65,0.12,76.96000000000004
2020-04-21 05:15:00,251.05,0.12,80.31999999999994
2020-04-21 05:30:00,250.97,0.12,80.5
2020-04-21 05:45:00,251.17,0.12,78.45000000000005
2020-04-21 06:00:00,251.11,0.13,85.40999999999997
2020-04-21 06:15:00,251.13,0.14,89.75999999999999
2020-04-21 06:30:00,250.95,0.13,83.58000000000004
2020-04-21 06:45:00,251.17,0.12,81.02999999999997
2020-04-21 07:00:00,251.01,0.12,80.85000000000002
2020-04-21 07:15:00,251.04,0.13,86.48000000000002
2020-04-21 07:30:00,251.03,0.12,80.09000000000003
2020-04-21 07:45:00,251.37,0.12,82.5
2020-04-21 08:00:00,251.36,0.14,91.91999999999996
2020-04-21 08:15:00,251.07,0.12,79.61000000000001
2020-04-21 08:30:00,250.9,0.10999999999999999,75.63999999999999
2020-04-21 08:45:00,251.16,0.12,76.13
2020-04-21 09:00:00,251.26,0.10999999999999999,70.94000000000005
2020-04-21 09:15:00,250.94,0.12,77.47000000000003
2020-04-21 09:30:00,250.69,0.12,79.94000000000005
2020-04-21 09:45:00,250.82,0.13,84.45000000000005
2020-04-21 10:00:00,250.57,0.13,85.15999999999997
2020-04-21 10:15:00,250.53,0.12,79.49000000000001
2020-04-21 10:30:00,250.88,0.12,80.56999999999994
2020-04-21 10:45:00,251.03,0.13,86.90999999999997
2020-04-21 11:00:00,251.0,0.14,90.52999999999997
2020-04-21 11:15:00,250.92,0.12,80.70000000000005
2020-04-21 11:30:00,250.64,0.13,88.25999999999999
2020-04-21 11:45:00,250.78,0.13,85.30999999999995
2020-04-21 12:00:00,250.64,0.12,80.70000000000005
2020-04-21 12:15:00,250.54,0.13,84.91999999999996
2020-04-21 12:30:00,251.06,0.13,87.58000000000004
2020-04-21 12:45:00,251.13,0.14,90.20000000000005
2020-04-21 13:00:00,250.85,0.13,88.37
2020-04-21 13:15:00,250.84,0.13,84.84000000000003
2020-04-21 13:30:00,250.68,0.12,80.48000000000002
2020-04-21 13:45:00,251.0,0.12,77.26999999999998
2020-04-21 14:00:00,251.22,0.13,83.80999999999995
2020-04-21 14:15:00,250.82,0.13,82.41999999999996
2020-04-21 14:30:00,250.65,0.12,79.04999999999995
2020-04-21 14:45:00,250.26,0.12,78.88
2020-04-21 15:00:00,250.89,0.13,86.63
2020-04-21 15:15:00,250.62,0.14,95.06999999999994
2020-04-21 15:30:00,250.38,0.13,85.73000000000002
2020-04-21 15:45:00,250.73,0.12,76.5
2020-04-21 16:00:00,250.69,0.13,88.28999999999996
2020-04-21 16:15:00,250.49,0.13,86.88
2020-04-21 16:30:00,249.98,0.13,85.75
2020-04-21 16:45:00,250.1,0.13,86.74000000000001
2020-04-21 17:00:00,250.14,0.13,85.83000000000004
2020-04-21 17:15:00,250.16,0.12,81.40999999999997
2020-04-21 17:30:00,250.04,0.13,83.04999999999995
2020-04-21 17:45:00,250.12,0.14,89.0
2020-04-21 18:00:00,249.98,0.13,86.09000000000003
2020-04-21 18:15:00,249.94,0.13,83.27999999999997
2020-04-21 18:30:00,249.82,0.12,78.89999999999998
2020-04-21 18:45:00,249.88,0.13,86.63999999999999
2020-04-21 19:00:00,250.11,0.13,85.26999999999998
2020-04-21 19:15:00,249.98,0.13,84.65999999999997
2020-04-21 19:30:00,250.23,0.12,76.77999999999997
2020-04-21 19:45:00,250.19,0.12,80.98000000000002
2020-04-21 20:00:00,250.04,0.13,84.47000000000003
2020-04-21 20:15:00,250.06,0.13,82.66999999999996
2020-04-21 20:30:00,249.94,0.12,81.79999999999995
2020-04-21 20:45:00,249.9,0.13,83.97000000000003
2020-04-21 21:00:00,249.88,0.13,87.46000000000004
2020-04-21 21:15:00,249.29,0.12,78.46000000000004
2020-04-21 21:30:00,248.96,0.12,79.19000000000005
2020-04-21 21:45:00,248.5,0.12,79.36000000000001
2020-04-21 22:00:00,247.87,0.12,80.88
2020-04-21 22:15:00,247.65,0.13,82.94000000000005
2020-04-21 22:30:00,247.72,0.13,81.13
2020-04-21 22:45:00,247.71,0.12,77.94000000000005
2020-04-21 23:00:00,247.85,0.12,80.43000000000006
2020-04-21 23:15:00,247.9,0.13,84.35000000000002
2020-04-21 23:30:00,247.84,0.12,80.11000000000001
2020-04-21 23:45:00,247.79,0.12,74.95000000000005
2020-04-22 00:00:00,247.72,0.12,77.77999999999997
2020-04-22 00:15:00,247.59,0.12,79.46000000000004
2020-04-22 00:30:00,247.59,0.13,82.80999999999995
2020-04-22 00:45:00,247.49,0.12,77.47000000000003
2020-04-22 01:00:00,247.64,0.10999999999999999,74.50999999999999
2020-04-22 01:15:00,247.37,0.12,76.76999999999998
2020-04-22 01:30:00,247.63,0.12,79.90999999999997
2020-04-22 01:45:00,247.55,0.12,77.71000000000004
2020-04-22 02:00:00,247.34,0.12,78.59000000000003
2020-04-22 02:15:00,247.27,0.13,83.89999999999998
2020-04-22 02:30:00,247.45,0.12,78.96000000000004
2020-04-22 02:45:00,247.45,0.12,76.38
2020-04-22 03:00:00,247.48,0.12,79.73000000000002
2020-04-22 03:15:00,247.4,0.12,80.83000000000004
2020-04-22 03:30:00,247.48,0.12,78.11000000000001
2020-04-22 03:45:00,247.37,0.12,79.41999999999996
2020-04-22 04:00:00,247.4,0.12,79.25999999999999
2020-04-22 04:15:00,247.57,0.12,80.41999999999996
2020-04-22 04:30:00,247.69,0.12,77.76999999999998
2020-04-22 04:45:00,247.62,0.13,82.49000000000001
2020-04-22 05:00:00,247.66,0.13,84.23000000000002
2020-04-22 05:15:00,247.66,0.13,83.79999999999995
2020-04-22 05:30:00,247.74,0.12,78.54999999999995
2020-04-22 05:45:00,247.88,0.13,82.34000000000003
2020-04-22 06:00:00,248.0,0.12,77.89999999999998
2020-04-22 06:15:00,248.3,0.14,87.88999999999999
2020-04-22 06:30:00,248.37,0.10999999999999999,74.38
2020-04-22 06:45:00,248.71,0.12,81.25
2020-04-22 07:00:00,249.04,0.12,80.09000000000003
2020-04-22 07:15:00,249.21,0.13,81.86000000000001
2020-04-22 07:30:00,249.51,0.12,80.29999999999995
2020-04-22 07:45:00,249.64,0.13,83.02999999999997
2020-04-22 08:00:00,249.7,0.13,83.0
2020-04-22 08:15:00,249.88,0.12,76.90999999999997
2020-04-22 08:30:00,249.6,0.12,76.84000000000003
2020-04-22 08:45:00,249.44,0.13,85.94000000000005
2020-04-22 09:00:00,249.86,0.13,82.52999999999997
2020-04-22 09:15:00,249.97,0.12,78.91999999999996
2020-04-22 09:30:00,249.84,0.12,78.69000000000005
2020-04-22 09:45:00,249.84,0.13,82.96000000000004
2020-04-22 10:00:00,249.91,0.12,79.60000000000002
2020-04-22 10:15:00,249.91,0.12,81.84000000000003
2020-04-22 10:30:00,249.75,0.13,85.21000000000004
2020-04-22 10:45:00,249.79,0.12,77.41999999999996
2020-04-22 11:00:00,249.73,0.12,81.71000000000004
2020-04-22 11:15:00,249.79,0.13,87.85000000000002
2020-04-22 11:30:00,249.81,0.12,80.0
2020-04-22 11:45:00,249.67,0.12,78.62
2020-04-22 12:00:00,249.75,0.12,81.27999999999997
